metric,condition,role,view,target,audit_budget,scope,split,n_seeds,n_defined,complete,mean,sample_sd,observed_mean,observed_sample_sd,n_present,present_scores_defined,partial_seed_summary
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,standard_independent,development_evaluation,3,3,True,0.018262841135968804,0.0014001416093803458,0.018262841135968804,0.0014001416093803458,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,standard_independent,validation_person_weighted,3,3,True,0.01548312704986654,0.00707771667907994,0.01548312704986654,0.00707771667907994,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.017948386982217457,0.004856612609028114,0.017948386982217457,0.004856612609028114,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,expanded_independent,validation,3,3,True,0.0167635377085454,0.00679172352023913,0.0167635377085454,0.00679172352023913,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,expanded_independent,development_evaluation,3,3,True,0.018262841135968804,0.0014001416093803458,0.018262841135968804,0.0014001416093803458,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,expanded_independent,validation_person_weighted,3,3,True,0.01548312704986654,0.00707771667907994,0.01548312704986654,0.00707771667907994,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.017948386982217457,0.004856612609028114,0.017948386982217457,0.004856612609028114,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,expanded_catchup,validation,3,3,True,0.018705512249004148,0.00545860845372771,0.018705512249004148,0.00545860845372771,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,expanded_catchup,development_evaluation,3,3,True,0.020507601664419523,0.0017879446664249836,0.020507601664419523,0.0017879446664249836,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,expanded_catchup,validation_person_weighted,3,3,True,0.01767834196893577,0.004726901865648585,0.01767834196893577,0.004726901865648585,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.020421497325442184,0.003030450022244113,0.020421497325442184,0.003030450022244113,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,standard_independent,validation,3,3,True,0.017001193357325677,0.006643209877096643,0.017001193357325677,0.006643209877096643,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,standard_independent,development_evaluation,3,3,True,0.01812036110347844,0.001438300381000729,0.01812036110347844,0.001438300381000729,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,standard_independent,validation_person_weighted,3,3,True,0.015389612751988727,0.00705814061032376,0.015389612751988727,0.00705814061032376,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.017807488094713664,0.004660602776591199,0.017807488094713664,0.004660602776591199,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,expanded_independent,validation,3,3,True,0.017001193357325677,0.006643209877096643,0.017001193357325677,0.006643209877096643,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,expanded_independent,development_evaluation,3,3,True,0.01812036110347844,0.001438300381000729,0.01812036110347844,0.001438300381000729,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,expanded_independent,validation_person_weighted,3,3,True,0.015389612751988727,0.00705814061032376,0.015389612751988727,0.00705814061032376,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.017807488094713664,0.004660602776591199,0.017807488094713664,0.004660602776591199,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,expanded_catchup,validation,3,3,True,0.018705512249004148,0.00545860845372771,0.018705512249004148,0.00545860845372771,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,expanded_catchup,development_evaluation,3,3,True,0.020507601664419523,0.0017879446664249836,0.020507601664419523,0.0017879446664249836,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,expanded_catchup,validation_person_weighted,3,3,True,0.01767834196893577,0.004726901865648585,0.01767834196893577,0.004726901865648585,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.020421497325442184,0.003030450022244113,0.020421497325442184,0.003030450022244113,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,standard_independent,validation,3,3,True,0.0040931457387778,0.0025433158880721215,0.0040931457387778,0.0025433158880721215,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,standard_independent,development_evaluation,3,3,True,0.001988027639731308,0.0024750580087440134,0.001988027639731308,0.0024750580087440134,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,standard_independent,validation_person_weighted,3,3,True,0.0049504272698912555,0.0037793533138851263,0.0049504272698912555,0.0037793533138851263,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.0011841855073444485,0.0034345467067478748,0.0011841855073444485,0.0034345467067478748,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,expanded_independent,validation,3,3,True,0.0040931457387778,0.0025433158880721215,0.0040931457387778,0.0025433158880721215,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,expanded_independent,development_evaluation,3,3,True,0.001988027639731308,0.0024750580087440134,0.001988027639731308,0.0024750580087440134,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,expanded_independent,validation_person_weighted,3,3,True,0.0049504272698912555,0.0037793533138851263,0.0049504272698912555,0.0037793533138851263,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.0011841855073444485,0.0034345467067478748,0.0011841855073444485,0.0034345467067478748,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,expanded_catchup,validation,3,3,True,0.005730328296928174,0.0025618504601421697,0.005730328296928174,0.0025618504601421697,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,expanded_catchup,development_evaluation,3,3,True,0.003856589219233264,0.0027732141254295903,0.003856589219233264,0.0027732141254295903,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,expanded_catchup,validation_person_weighted,3,3,True,0.006468957773248962,0.003146390647012539,0.006468957773248962,0.003146390647012539,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.0028303170897622243,0.004582708534218276,0.0028303170897622243,0.004582708534218276,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,standard_independent,validation,3,3,True,0.0040931457387778,0.0025433158880721215,0.0040931457387778,0.0025433158880721215,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,standard_independent,development_evaluation,3,3,True,0.001988027639731308,0.0024750580087440134,0.001988027639731308,0.0024750580087440134,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,standard_independent,validation_person_weighted,3,3,True,0.0049504272698912555,0.0037793533138851263,0.0049504272698912555,0.0037793533138851263,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.0011841855073444485,0.0034345467067478748,0.0011841855073444485,0.0034345467067478748,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,expanded_independent,validation,3,3,True,0.0040931457387778,0.0025433158880721215,0.0040931457387778,0.0025433158880721215,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,expanded_independent,development_evaluation,3,3,True,0.001988027639731308,0.0024750580087440134,0.001988027639731308,0.0024750580087440134,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,expanded_independent,validation_person_weighted,3,3,True,0.0049504272698912555,0.0037793533138851263,0.0049504272698912555,0.0037793533138851263,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.0011841855073444485,0.0034345467067478748,0.0011841855073444485,0.0034345467067478748,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,expanded_catchup,validation,3,3,True,0.0058672676962616315,0.002697305845731428,0.0058672676962616315,0.002697305845731428,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,expanded_catchup,development_evaluation,3,3,True,0.0037810195706633096,0.0028122603596405643,0.0037810195706633096,0.0028122603596405643,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,expanded_catchup,validation_person_weighted,3,3,True,0.00677309172243042,0.0035831818538728994,0.00677309172243042,0.0035831818538728994,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,SEX,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.0027769566679863487,0.004546842452889988,0.0027769566679863487,0.004546842452889988,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,standard_independent,validation,3,3,True,0.020412231366663407,0.0073417914739300665,0.020412231366663407,0.0073417914739300665,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,standard_independent,development_evaluation,3,3,True,0.02135624221106432,0.0028704280731392776,0.02135624221106432,0.0028704280731392776,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,standard_independent,validation_person_weighted,3,3,True,0.02015281781528455,0.006931889406699849,0.02015281781528455,0.006931889406699849,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.022159618214598293,0.0007842090899083666,0.022159618214598293,0.0007842090899083666,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,expanded_independent,validation,3,3,True,0.020412231366663407,0.0073417914739300665,0.020412231366663407,0.0073417914739300665,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,expanded_independent,development_evaluation,3,3,True,0.02135624221106432,0.0028704280731392776,0.02135624221106432,0.0028704280731392776,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,expanded_independent,validation_person_weighted,3,3,True,0.02015281781528455,0.006931889406699849,0.02015281781528455,0.006931889406699849,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.022159618214598293,0.0007842090899083666,0.022159618214598293,0.0007842090899083666,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,expanded_catchup,validation,3,3,True,0.026727481735717856,0.00528417374517246,0.026727481735717856,0.00528417374517246,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,expanded_catchup,development_evaluation,3,3,True,0.025498527747349325,0.0020312456730265027,0.025498527747349325,0.0020312456730265027,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,expanded_catchup,validation_person_weighted,3,3,True,0.025885891962447543,0.00781928728088343,0.025885891962447543,0.00781928728088343,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.026294039761336634,0.005726753829285801,0.026294039761336634,0.005726753829285801,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,standard_independent,validation,3,3,True,0.02064988701544368,0.007021768521312541,0.02064988701544368,0.007021768521312541,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,standard_independent,development_evaluation,3,3,True,0.02121376217857396,0.0031096482823288426,0.02121376217857396,0.0031096482823288426,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,standard_independent,validation_person_weighted,3,3,True,0.02005930351740674,0.007006027033361804,0.02005930351740674,0.007006027033361804,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.0220187193270945,0.0007277289953579563,0.0220187193270945,0.0007277289953579563,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,expanded_independent,validation,3,3,True,0.02064988701544368,0.007021768521312541,0.02064988701544368,0.007021768521312541,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,expanded_independent,development_evaluation,3,3,True,0.02121376217857396,0.0031096482823288426,0.02121376217857396,0.0031096482823288426,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,expanded_independent,validation_person_weighted,3,3,True,0.02005930351740674,0.007006027033361804,0.02005930351740674,0.007006027033361804,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.0220187193270945,0.0007277289953579563,0.0220187193270945,0.0007277289953579563,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,expanded_catchup,validation,3,3,True,0.026727481735717856,0.00528417374517246,0.026727481735717856,0.00528417374517246,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,expanded_catchup,development_evaluation,3,3,True,0.025498527747349325,0.0020312456730265027,0.025498527747349325,0.0020312456730265027,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,expanded_catchup,validation_person_weighted,3,3,True,0.025885891962447543,0.00781928728088343,0.025885891962447543,0.00781928728088343,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,AB,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.026294039761336634,0.005726753829285801,0.026294039761336634,0.005726753829285801,3,True,False
signed_prior_relative_gain,P_Iplus_b0p05,audit,A,public_coverage,120,standard_independent,validation,3,3,True,0.04238360481674173,0.004684836186235109,0.04238360481674173,0.004684836186235109,3,True,False
signed_prior_relative_gain,P_Iplus_b0p05,audit,A,public_coverage,120,standard_independent,development_evaluation,3,3,True,0.044748775224730385,0.0017494927009285045,0.044748775224730385,0.0017494927009285045,3,True,False
